Jun 30 15:01:52.528039 np0000038486 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jun 30 15:01:52.535795 np0000038486 memory_tracker.sh[43753]: [[[
Jun 30 15:01:52.536497 np0000038486 memory_tracker.sh[43768]: Tue Jun 30 15:01:52 UTC 2026
Jun 30 15:01:52.536616 np0000038486 memory_tracker.sh[43753]: ---
Jun 30 15:01:52.591297 np0000038486 memory_tracker.sh[43772]: [iscsid (pid:32100)]=14172KB; [multipathd (pid:376)]=288932KB; [ovs-vswitchd (pid:27742)]=901116KB
Jun 30 15:01:52.596238 np0000038486 memory_tracker.sh[43753]: ]]]
Jun 30 15:02:12.601716 np0000038486 memory_tracker.sh[43753]: [[[
Jun 30 15:02:12.602454 np0000038486 memory_tracker.sh[47279]: Tue Jun 30 15:02:12 UTC 2026
Jun 30 15:02:12.602597 np0000038486 memory_tracker.sh[43753]: ---
Jun 30 15:02:12.602597 np0000038486 memory_tracker.sh[43753]: memory_tracker low_point: 10318700
Jun 30 15:02:12.602597 np0000038486 memory_tracker.sh[43753]: ---
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: MemTotal:       12245832 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: MemFree:          249336 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: MemAvailable:   10318700 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: Buffers:          217772 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: Cached:          9738880 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: SwapCached:            4 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: Active:          1341940 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: Inactive:        9568580 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: Active(anon):    1130724 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: Inactive(anon):     1008 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: Active(file):     211216 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: Inactive(file):  9567572 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: Unevictable:      143584 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: Mlocked:          142384 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: SwapTotal:       8388604 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: SwapFree:        8388080 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: Zswap:               292 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: Zswapped:             72 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: Dirty:             32492 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: Writeback:             0 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: AnonPages:       1097564 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: Mapped:           197596 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: Shmem:            158000 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: KReclaimable:     616452 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: Slab:             747272 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: SReclaimable:     616452 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: SUnreclaim:       130820 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: KernelStack:        8688 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: PageTables:        11308 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: SecPageTables:         0 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: NFS_Unstable:          0 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: Bounce:                0 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: WritebackTmp:          0 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: CommitLimit:    14511520 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: Committed_AS:    2900520 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: VmallocTotal:   13743895347199 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: VmallocUsed:       28432 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: VmallocChunk:          0 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: Percpu:             5152 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: HardwareCorrupted:     0 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: AnonHugePages:         0 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: ShmemHugePages:        0 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: ShmemPmdMapped:        0 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: FileHugePages:         0 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: FilePmdMapped:         0 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: Unaccepted:            0 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: HugePages_Total:       0
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: HugePages_Free:        0
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: HugePages_Rsvd:        0
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: HugePages_Surp:        0
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: Hugepagesize:       2048 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: Hugetlb:               0 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: DirectMap4k:      284524 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: DirectMap2M:     6006784 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: DirectMap1G:     8388608 kB
Jun 30 15:02:12.604171 np0000038486 memory_tracker.sh[43753]: ---
Jun 30 15:02:12.614936 np0000038486 memory_tracker.sh[47282]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jun 30 15:05:52.920681 np0000038486 memory_tracker.sh[85769]:      41329    0.1           18528          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Jun 30 15:05:52.920681 np0000038486 memory_tracker.sh[85769]:      46432    0.1           18080          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jun 30 15:05:52.920681 np0000038486 memory_tracker.sh[85769]:      83831    0.1           16628      83824   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jun 30 15:05:52.920681 np0000038486 memory_tracker.sh[85769]:      36439    0.1           15588          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jun 30 15:05:52.920681 np0000038486 memory_tracker.sh[85769]:      30053    0.1           15468          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jun 30 15:05:52.920681 np0000038486 memory_tracker.sh[85769]:          1    0.1           14228          0   00:00:18        1 ep_poll                   /sbin/init nofb
Jun 30 15:05:52.920681 np0000038486 memory_tracker.sh[85769]:      32100    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jun 30 15:05:52.920681 np0000038486 memory_tracker.sh[85769]:      83830    0.1           13568      83824   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jun 30 15:05:52.920681 np0000038486 memory_tracker.sh[85769]:      11464    0.1           13332          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jun 30 15:05:52.920681 np0000038486 memory_tracker.sh[85769]:        481    0.1           13048          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jun 30 15:05:52.920877 np0000038486 memory_tracker.sh[85769]:      70013    0.1           12940          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Jun 30 15:05:52.920877 np0000038486 memory_tracker.sh[85769]:       4615    0.1           12504       2429   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-06-30-145803
Jun 30 15:05:52.920877 np0000038486 memory_tracker.sh[85769]:       2429    0.1           12416       2427   00:00:05        1 do_wait                   bash ./stack.sh
Jun 30 15:05:52.920877 np0000038486 memory_tracker.sh[85769]:       4620    0.1           12352       2429   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-06-30-145803.summary.2026-06-30-145803
Jun 30 15:05:52.920877 np0000038486 memory_tracker.sh[85769]:       1180    0.0           11524          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jun 30 15:05:52.920877 np0000038486 memory_tracker.sh[85769]:      69677    0.0           11420          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Jun 30 15:05:52.920985 np0000038486 memory_tracker.sh[85769]:      69676    0.0           10272          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Jun 30 15:05:52.920985 np0000038486 memory_tracker.sh[85769]:      83824    0.0            9740          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Jun 30 15:05:52.920985 np0000038486 memory_tracker.sh[85769]:        847    0.0            9604          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Jun 30 15:05:52.920985 np0000038486 memory_tracker.sh[85769]:        539    0.0            9380          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Jun 30 15:05:52.920985 np0000038486 memory_tracker.sh[85769]:      69752    0.0            8608          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Jun 30 15:05:52.920985 np0000038486 memory_tracker.sh[85769]:       1116    0.0            8448          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Jun 30 15:05:52.920985 np0000038486 memory_tracker.sh[85769]:      69063    0.0            8192          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Jun 30 15:05:52.920985 np0000038486 memory_tracker.sh[85769]:        482    0.0            8180          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Jun 30 15:05:52.921116 np0000038486 memory_tracker.sh[85769]:      29824    0.0            8088          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Jun 30 15:05:52.921116 np0000038486 memory_tracker.sh[85769]:       2222    0.0            8076          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Jun 30 15:05:52.921116 np0000038486 memory_tracker.sh[85769]:      76555    0.0            7656      76552   00:00:00        1 ep_poll                   nova-api-metauWSGI http 1
Jun 30 15:05:52.921116 np0000038486 memory_tracker.sh[85769]:        392    0.0            7368          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Jun 30 15:05:52.921116 np0000038486 memory_tracker.sh[85769]:       2400    0.0            7132       2390   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Jun 30 15:05:52.921116 np0000038486 memory_tracker.sh[85769]:       2424    0.0            6896       2423   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-nkmcqucenftnlakuokkzqhxquzlumdcm ; /usr/bin/python3
Jun 30 15:05:52.921116 np0000038486 memory_tracker.sh[85769]:      41263    0.0            6764      41260   00:00:00        1 ep_poll                   smbd: notifyd .
Jun 30 15:05:52.921116 np0000038486 memory_tracker.sh[85769]:      15456    0.0            6624          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Jun 30 15:05:52.921116 np0000038486 memory_tracker.sh[85769]:      41264    0.0            6144      41260   00:00:00        1 ep_poll                   smbd: cleanupd
Jun 30 15:05:52.921116 np0000038486 memory_tracker.sh[85769]:        522    0.0            5872          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Jun 30 15:05:52.921116 np0000038486 memory_tracker.sh[85769]:        472    0.0            5080          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Jun 30 15:05:52.921116 np0000038486 memory_tracker.sh[85769]:      85768    0.0            4376      43753   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Jun 30 15:05:52.921116 np0000038486 memory_tracker.sh[85769]:      40124    0.0            4244          1   00:00:00        1 do_poll.constprop.0       /sbin/rpcbind -f -w
Jun 30 15:05:52.921116 np0000038486 memory_tracker.sh[85769]:      40723    0.0            3840          1   00:00:00        1 ep_poll                   /usr/sbin/fsidd
Jun 30 15:05:52.921116 np0000038486 memory_tracker.sh[85769]:      43753    0.0            3632          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Jun 30 15:05:52.921311 np0000038486 memory_tracker.sh[85769]:      44240    0.0            3596          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Jun 30 15:05:52.921311 np0000038486 memory_tracker.sh[85769]:      69350    0.0            3444          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Jun 30 15:05:52.921311 np0000038486 memory_tracker.sh[85769]:      18013    0.0            3436          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Jun 30 15:05:52.921311 np0000038486 memory_tracker.sh[85769]:        972    0.0            3424          1   00:00:00        1 do_select                 dhclient
Jun 30 15:05:52.921311 np0000038486 memory_tracker.sh[85769]:        700    0.0            3404          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp3s0.pid -lf /var/lib/dhcp/dhclient.enp3s0.leases -I -df /var/lib/dhcp/dhclient6.enp3s0.leases enp3s0
Jun 30 15:05:52.921311 np0000038486 memory_tracker.sh[85769]:        701    0.0            3376          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp4s0.pid -lf /var/lib/dhcp/dhclient.enp4s0.leases -I -df /var/lib/dhcp/dhclient6.enp4s0.leases enp4s0
Jun 30 15:05:52.921311 np0000038486 memory_tracker.sh[85769]:       1181    0.0            3320       1180   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Jun 30 15:05:52.921311 np0000038486 memory_tracker.sh[85769]:      40742    0.0            3092          1   00:00:00        1 ep_poll                   /usr/sbin/nfsdcld
Jun 30 15:05:52.921311 np0000038486 memory_tracker.sh[85769]:       5347    0.0            3084          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Jun 30 15:05:52.921311 np0000038486 memory_tracker.sh[85769]:        984    0.0            2764          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Jun 30 15:05:52.921311 np0000038486 memory_tracker.sh[85769]:        986    0.0            2496          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Jun 30 15:05:52.921311 np0000038486 memory_tracker.sh[85769]:      40731    0.0            2488          1   00:00:00        1 ep_poll                   /usr/sbin/rpc.idmapd
Jun 30 15:05:52.921311 np0000038486 memory_tracker.sh[85769]:      29938    0.0            2336          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jun 30 15:05:52.921481 np0000038486 memory_tracker.sh[85769]:      85769    0.0            2228      43753   00:00:00        1 pipe_read                 grep -v ]$
Jun 30 15:05:52.921481 np0000038486 memory_tracker.sh[85769]:       1001    0.0            2220          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Jun 30 15:05:52.921481 np0000038486 memory_tracker.sh[85769]:      40735    0.0            2136          1   00:00:00        1 do_select                 /usr/sbin/rpc.statd
Jun 30 15:05:52.921481 np0000038486 memory_tracker.sh[85769]:       1000    0.0            2104          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Jun 30 15:05:52.921481 np0000038486 memory_tracker.sh[85769]:      82581    0.0            2032       5347   00:00:00        1 hrtimer_nanosleep         sleep 60
Jun 30 15:05:52.921481 np0000038486 memory_tracker.sh[85769]:      82792    0.0            2024      44240   00:00:00        1 hrtimer_nanosleep         sleep 20
Jun 30 15:05:52.921481 np0000038486 memory_tracker.sh[85769]:      18214    0.0            2016      18138   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jun 30 15:05:52.921481 np0000038486 memory_tracker.sh[85769]:      40740    0.0            1956          1   00:00:00        1 do_select                 /usr/sbin/rpc.mountd
Jun 30 15:05:52.921481 np0000038486 memory_tracker.sh[85769]:      18218    0.0            1920      18138   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Jun 30 15:05:52.921481 np0000038486 memory_tracker.sh[85769]:       2427    0.0            1916       2426   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Jun 30 15:05:52.921481 np0000038486 memory_tracker.sh[85769]:      32099    0.0            1916          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Jun 30 15:05:52.921481 np0000038486 memory_tracker.sh[85769]:       2423    0.0            1912       2400   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-nkmcqucenftnlakuokkzqhxquzlumdcm ; /usr/bin/python3' && sleep 0
Jun 30 15:05:52.921481 np0000038486 memory_tracker.sh[85769]:       2425    0.0            1912       2424   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-nkmcqucenftnlakuokkzqhxquzlumdcm ; /usr/bin/python3
Jun 30 15:05:52.921481 np0000038486 memory_tracker.sh[85769]:      18138    0.0            1800      18128   00:00:00        1 do_select                 erl_child_setup 65536
Jun 30 15:05:52.921481 np0000038486 memory_tracker.sh[85769]:      40729    0.0            1732          1   00:00:00        1 do_select                 /usr/sbin/blkmapd
Jun 30 15:05:52.921676 np0000038486 memory_tracker.sh[85769]:      12319    0.0            1676          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Jun 30 15:05:52.921676 np0000038486 memory_tracker.sh[85769]:      18215    0.0            1572      18214   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jun 30 15:05:52.921676 np0000038486 memory_tracker.sh[85769]:      29939    0.0            1296      29938   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jun 30 15:05:52.921718 np0000038486 memory_tracker.sh[43753]: ---
Jun 30 15:05:52.921718 np0000038486 memory_tracker.sh[43753]: ]]]
Jun 30 15:06:12.925313 np0000038486 memory_tracker.sh[43753]: [[[
Jun 30 15:06:12.926016 np0000038486 memory_tracker.sh[88601]: Tue Jun 30 15:06:12 UTC 2026
Jun 30 15:06:12.926183 np0000038486 memory_tracker.sh[43753]: ---
Jun 30 15:06:12.926183 np0000038486 memory_tracker.sh[43753]: memory_tracker low_point: 6601196
Jun 30 15:06:12.926183 np0000038486 memory_tracker.sh[43753]: ---
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: MemTotal:       12245832 kB
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: MemFree:          318656 kB
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: MemAvailable:    6600440 kB
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: Buffers:          226880 kB
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: Cached:          6005660 kB
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: SwapCached:            4 kB
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: Active:          5166632 kB
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: Inactive:        5680096 kB
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: Active(anon):    4669148 kB
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: Inactive(anon):   126084 kB
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: Active(file):     497484 kB
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: Inactive(file):  5554012 kB
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: Unevictable:      144760 kB
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: Mlocked:          143560 kB
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: SwapTotal:       8388604 kB
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: SwapFree:        8388080 kB
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: Zswap:               292 kB
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: Zswapped:             72 kB
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: Dirty:            125572 kB
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: Writeback:            60 kB
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: AnonPages:       4759012 kB
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: Mapped:           236564 kB
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: Shmem:            161180 kB
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: KReclaimable:     556164 kB
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: Slab:             695872 kB
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: SReclaimable:     556164 kB
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: SUnreclaim:       139708 kB
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: KernelStack:       13936 kB
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: PageTables:        26856 kB
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: SecPageTables:         0 kB
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: NFS_Unstable:          0 kB
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: Bounce:                0 kB
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: WritebackTmp:          0 kB
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: CommitLimit:    14511520 kB
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: Committed_AS:   10057304 kB
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: VmallocTotal:   13743895347199 kB
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: VmallocUsed:       33724 kB
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: VmallocChunk:          0 kB
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: Percpu:             5536 kB
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: HardwareCorrupted:     0 kB
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: AnonHugePages:         0 kB
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: ShmemHugePages:        0 kB
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: ShmemPmdMapped:        0 kB
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: FileHugePages:         0 kB
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: FilePmdMapped:         0 kB
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: Unaccepted:            0 kB
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: HugePages_Total:       0
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: HugePages_Free:        0
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: HugePages_Rsvd:        0
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: HugePages_Surp:        0
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: Hugepagesize:       2048 kB
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: Hugetlb:               0 kB
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: DirectMap4k:      286572 kB
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: DirectMap2M:     6004736 kB
Jun 30 15:06:12.926833 np0000038486 memory_tracker.sh[88602]: DirectMap1G:     8388608 kB
Jun 30 15:06:12.927512 np0000038486 memory_tracker.sh[43753]: ---
Jun 30 15:06:12.940087 np0000038486 memory_tracker.sh[88604]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
