Jun 30 06:48:02.258200 np0000038444 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jun 30 06:48:02.266782 np0000038444 memory_tracker.sh[43718]: [[[
Jun 30 06:48:02.267516 np0000038444 memory_tracker.sh[43731]: Tue Jun 30 06:48:02 UTC 2026
Jun 30 06:48:02.267675 np0000038444 memory_tracker.sh[43718]: ---
Jun 30 06:48:02.324721 np0000038444 memory_tracker.sh[43735]: [iscsid (pid:32065)]=14172KB; [multipathd (pid:376)]=288932KB; [ovs-vswitchd (pid:27701)]=901120KB
Jun 30 06:48:02.331187 np0000038444 memory_tracker.sh[43718]: ]]]
Jun 30 06:48:22.335902 np0000038444 memory_tracker.sh[43718]: [[[
Jun 30 06:48:22.336599 np0000038444 memory_tracker.sh[47210]: Tue Jun 30 06:48:22 UTC 2026
Jun 30 06:48:22.336736 np0000038444 memory_tracker.sh[43718]: ---
Jun 30 06:48:22.336736 np0000038444 memory_tracker.sh[43718]: memory_tracker low_point: 10301820
Jun 30 06:48:22.336736 np0000038444 memory_tracker.sh[43718]: ---
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: MemTotal:       12245844 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: MemFree:          158376 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: MemAvailable:   10301824 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: Buffers:          174036 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: Cached:          9842240 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: SwapCached:            4 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: Active:          1289864 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: Inactive:        9682536 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: Active(anon):    1132956 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: Inactive(anon):     1080 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: Active(file):     156908 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: Inactive(file):  9681456 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: Unevictable:      143588 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: Mlocked:          142388 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: SwapTotal:       8388604 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: SwapFree:        8388080 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: Zswap:                24 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: Zswapped:              8 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: Dirty:              6564 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: Writeback:            24 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: AnonPages:       1099784 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: Mapped:           198552 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: Shmem:            158044 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: KReclaimable:     630768 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: Slab:             763804 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: SReclaimable:     630768 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: SUnreclaim:       133036 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: KernelStack:        8752 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: PageTables:        11300 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: SecPageTables:         0 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: NFS_Unstable:          0 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: Bounce:                0 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: WritebackTmp:          0 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: CommitLimit:    14511524 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: Committed_AS:    2906324 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: VmallocTotal:   13743895347199 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: VmallocUsed:       28496 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: VmallocChunk:          0 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: Percpu:             4992 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: HardwareCorrupted:     0 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: AnonHugePages:         0 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: ShmemHugePages:        0 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: ShmemPmdMapped:        0 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: FileHugePages:         0 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: FilePmdMapped:         0 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: Unaccepted:            0 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: HugePages_Total:       0
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: HugePages_Free:        0
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: HugePages_Rsvd:        0
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: HugePages_Surp:        0
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: Hugepagesize:       2048 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: Hugetlb:               0 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: DirectMap4k:      278380 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: DirectMap2M:     6012928 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: DirectMap1G:     8388608 kB
Jun 30 06:48:22.338667 np0000038444 memory_tracker.sh[43718]: ---
Jun 30 06:48:22.352196 np0000038444 memory_tracker.sh[47213]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jun 30 06:52:22.717602 np0000038444 memory_tracker.sh[88278]:      40705    0.0            3092          1   00:00:00        1 ep_poll                   /usr/sbin/nfsdcld
Jun 30 06:52:22.717602 np0000038444 memory_tracker.sh[88278]:        989    0.0            2760          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Jun 30 06:52:22.717833 np0000038444 memory_tracker.sh[88278]:        991    0.0            2496          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Jun 30 06:52:22.717833 np0000038444 memory_tracker.sh[88278]:      40696    0.0            2484          1   00:00:00        1 ep_poll                   /usr/sbin/rpc.idmapd
Jun 30 06:52:22.717833 np0000038444 memory_tracker.sh[88278]:      29901    0.0            2340          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jun 30 06:52:22.717833 np0000038444 memory_tracker.sh[88278]:      88278    0.0            2220      43718   00:00:00        1 pipe_read                 grep -v ]$
Jun 30 06:52:22.717833 np0000038444 memory_tracker.sh[88278]:       1007    0.0            2216          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Jun 30 06:52:22.717833 np0000038444 memory_tracker.sh[88278]:      40698    0.0            2144          1   00:00:00        1 do_select                 /usr/sbin/rpc.statd
Jun 30 06:52:22.717833 np0000038444 memory_tracker.sh[88278]:       1004    0.0            2104          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Jun 30 06:52:22.717833 np0000038444 memory_tracker.sh[88278]:      84916    0.0            2028      44205   00:00:00        1 hrtimer_nanosleep         sleep 20
Jun 30 06:52:22.717833 np0000038444 memory_tracker.sh[88278]:      84995    0.0            2028       5307   00:00:00        1 hrtimer_nanosleep         sleep 60
Jun 30 06:52:22.717833 np0000038444 memory_tracker.sh[88278]:      18172    0.0            1984      18096   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jun 30 06:52:22.717833 np0000038444 memory_tracker.sh[88278]:      40707    0.0            1952          1   00:00:00        1 do_select                 /usr/sbin/rpc.mountd
Jun 30 06:52:22.717833 np0000038444 memory_tracker.sh[88278]:       2385    0.0            1920       2384   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-cprvuiowuopuiaswtjbtribesdhesqoc ; /usr/bin/python3
Jun 30 06:52:22.717833 np0000038444 memory_tracker.sh[88278]:       2383    0.0            1916       2360   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-cprvuiowuopuiaswtjbtribesdhesqoc ; /usr/bin/python3' && sleep 0
Jun 30 06:52:22.717833 np0000038444 memory_tracker.sh[88278]:      18176    0.0            1916      18096   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Jun 30 06:52:22.717833 np0000038444 memory_tracker.sh[88278]:      32064    0.0            1916          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Jun 30 06:52:22.718027 np0000038444 memory_tracker.sh[88278]:       2387    0.0            1912       2386   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Jun 30 06:52:22.718027 np0000038444 memory_tracker.sh[88278]:      18096    0.0            1804      18086   00:00:00        1 do_select                 erl_child_setup 65536
Jun 30 06:52:22.718027 np0000038444 memory_tracker.sh[88278]:      12278    0.0            1676          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Jun 30 06:52:22.718027 np0000038444 memory_tracker.sh[88278]:      40693    0.0            1668          1   00:00:00        1 do_select                 /usr/sbin/blkmapd
Jun 30 06:52:22.718027 np0000038444 memory_tracker.sh[88278]:      18173    0.0            1572      18172   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jun 30 06:52:22.718027 np0000038444 memory_tracker.sh[88278]:      29902    0.0            1272      29901   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jun 30 06:52:22.718110 np0000038444 memory_tracker.sh[43718]: ---
Jun 30 06:52:22.718110 np0000038444 memory_tracker.sh[43718]: ]]]
Jun 30 06:52:42.721684 np0000038444 memory_tracker.sh[43718]: [[[
Jun 30 06:52:42.722344 np0000038444 memory_tracker.sh[89161]: Tue Jun 30 06:52:42 UTC 2026
Jun 30 06:52:42.722608 np0000038444 memory_tracker.sh[43718]: ---
Jun 30 06:52:42.722799 np0000038444 memory_tracker.sh[43718]: memory_tracker low_point: 6579536
Jun 30 06:52:42.722799 np0000038444 memory_tracker.sh[43718]: ---
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: MemTotal:       12245844 kB
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: MemFree:          202448 kB
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: MemAvailable:    6580576 kB
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: Buffers:          183976 kB
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: Cached:          6132396 kB
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: SwapCached:            4 kB
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: Active:          5364148 kB
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: Inactive:        5591232 kB
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: Active(anon):    4819016 kB
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: Inactive(anon):     1096 kB
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: Active(file):     545132 kB
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: Inactive(file):  5590136 kB
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: Unevictable:      144768 kB
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: Mlocked:          143568 kB
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: SwapTotal:       8388604 kB
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: SwapFree:        8388080 kB
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: Zswap:                24 kB
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: Zswapped:              8 kB
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: Dirty:            125260 kB
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: Writeback:             0 kB
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: AnonPages:       4783600 kB
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: Mapped:           237436 kB
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: Shmem:            161240 kB
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: KReclaimable:     568544 kB
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: Slab:             708852 kB
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: SReclaimable:     568544 kB
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: SUnreclaim:       140308 kB
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: KernelStack:       14048 kB
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: PageTables:        26820 kB
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: SecPageTables:         0 kB
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: NFS_Unstable:          0 kB
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: Bounce:                0 kB
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: WritebackTmp:          0 kB
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: CommitLimit:    14511524 kB
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: Committed_AS:   10088104 kB
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: VmallocTotal:   13743895347199 kB
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: VmallocUsed:       33884 kB
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: VmallocChunk:          0 kB
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: Percpu:             5472 kB
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: HardwareCorrupted:     0 kB
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: AnonHugePages:         0 kB
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: ShmemHugePages:        0 kB
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: ShmemPmdMapped:        0 kB
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: FileHugePages:         0 kB
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: FilePmdMapped:         0 kB
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: Unaccepted:            0 kB
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: HugePages_Total:       0
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: HugePages_Free:        0
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: HugePages_Rsvd:        0
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: HugePages_Surp:        0
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: Hugepagesize:       2048 kB
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: Hugetlb:               0 kB
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: DirectMap4k:      288620 kB
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: DirectMap2M:     7051264 kB
Jun 30 06:52:42.723420 np0000038444 memory_tracker.sh[89162]: DirectMap1G:     7340032 kB
Jun 30 06:52:42.724614 np0000038444 memory_tracker.sh[43718]: ---
Jun 30 06:52:42.736722 np0000038444 memory_tracker.sh[89164]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jun 30 06:52:42.736722 np0000038444 memory_tracker.sh[89164]:      43068    5.8          718616          1   00:00:36      126 do_poll.constprop.0       /usr/sbin/mysqld
Jun 30 06:52:42.736722 np0000038444 memory_tracker.sh[89164]:      71581    1.7          220016      71580   00:00:10       11 rt_mutex_schedule         neutron-apiuWSGI worker 1
Jun 30 06:52:42.736722 np0000038444 memory_tracker.sh[89164]:      71582    1.7          212308      71580   00:00:08       11 ep_poll                   neutron-apiuWSGI worker 2
Jun 30 06:52:42.736722 np0000038444 memory_tracker.sh[89164]:      73753    1.4          183012      73034   00:00:01        9 do_select                 neutron-server: maintenance worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-ovn-maintenance-worker --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jun 30 06:52:42.736722 np0000038444 memory_tracker.sh[89164]:      79527    1.4          174420          1   00:00:02       10 futex_wait_queue          /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-compute --config-file /etc/nova/nova-cpu.conf
Jun 30 06:52:42.736722 np0000038444 memory_tracker.sh[89164]:      73545    1.4          172344      72071   00:00:00       12 do_select                 neutron-server: rpc worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-rpc-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jun 30 06:52:42.736722 np0000038444 memory_tracker.sh[89164]:      73529    1.4          172340      72071   00:00:00       12 do_select                 neutron-server: rpc worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-rpc-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jun 30 06:52:42.736722 np0000038444 memory_tracker.sh[89164]:      73136    1.3          162560      72551   00:00:00       12 do_select                 neutron-server: services worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jun 30 06:52:42.736722 np0000038444 memory_tracker.sh[89164]:      68461    1.3          161860      68459   00:00:02        9 ep_poll                   nova-apiuWSGI worker 2
Jun 30 06:52:42.737037 np0000038444 memory_tracker.sh[89164]:      68460    1.3          161040      68459   00:00:02        8 rt_mutex_schedule         nova-apiuWSGI worker 1
Jun 30 06:52:42.737037 np0000038444 memory_tracker.sh[89164]:      45996    1.1          143408      45995   00:00:15        2 ep_poll                   keystoneuWSGI worker 1
Jun 30 06:52:42.737037 np0000038444 memory_tracker.sh[89164]:      45997    1.1          143156      45995   00:00:15        2 rt_mutex_schedule         keystoneuWSGI worker 2
Jun 30 06:52:42.737037 np0000038444 memory_tracker.sh[89164]:      77138    1.1          138912          1   00:00:01        8 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-novncproxy --config-file /etc/nova/nova_cell1.conf --web /usr/share/novnc
Jun 30 06:52:42.737037 np0000038444 memory_tracker.sh[89164]:      71741    1.1          138788      70497   00:00:00       14 do_select                 neutron-ovn-agent: ServiceWrapper worker(0)
Jun 30 06:52:42.737037 np0000038444 memory_tracker.sh[89164]:      18086    1.1          138652          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jun 30 06:52:42.737037 np0000038444 memory_tracker.sh[89164]:      83461    1.1          136564      83460   00:00:02        3 ep_poll                   manila-apiuWSGI worker 1
Jun 30 06:52:42.737037 np0000038444 memory_tracker.sh[89164]:      83462    1.1          136500      83460   00:00:02        3 rt_mutex_schedule         manila-apiuWSGI worker 2
Jun 30 06:52:42.737037 np0000038444 memory_tracker.sh[89164]:      80384    1.0          134276      80382   00:00:05        5 ep_poll                   glance-apiuWSGI worker 2
Jun 30 06:52:42.737037 np0000038444 memory_tracker.sh[89164]:      80383    1.0          133960      80382   00:00:01        5 rt_mutex_schedule         glance-apiuWSGI worker 1
Jun 30 06:52:42.737037 np0000038444 memory_tracker.sh[89164]:      76513    1.0          133648      76512   00:00:01        7 ep_poll                   nova-api-metauWSGI worker 1
Jun 30 06:52:42.737037 np0000038444 memory_tracker.sh[89164]:      76514    1.0          133528      76512   00:00:01        7 rt_mutex_schedule         nova-api-metauWSGI worker 2
Jun 30 06:52:42.737225 np0000038444 memory_tracker.sh[89164]:      42349    1.0          127072          1   00:00:10        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jun 30 06:52:42.737225 np0000038444 memory_tracker.sh[89164]:      79606    0.9          120936      77937   00:00:00        7 do_select                 nova-conductor: ServiceWrapper worker(0)
Jun 30 06:52:42.737225 np0000038444 memory_tracker.sh[89164]:      79608    0.9          120912      77937   00:00:00        7 do_select                 nova-conductor: ServiceWrapper worker(1)
Jun 30 06:52:42.737225 np0000038444 memory_tracker.sh[89164]:      79592    0.9          120380      78456   00:00:00       20 do_select                 nova-conductor: ServiceWrapper worker(1)
Jun 30 06:52:42.737225 np0000038444 memory_tracker.sh[89164]:      77740    0.9          120236      75920   00:00:00        7 do_select                 nova-scheduler: ServiceWrapper worker(0)
Jun 30 06:52:42.737225 np0000038444 memory_tracker.sh[89164]:      77753    0.9          120204      75920   00:00:00        7 do_select                 nova-scheduler: ServiceWrapper worker(1)
Jun 30 06:52:42.737225 np0000038444 memory_tracker.sh[89164]:      79590    0.9          120120      78456   00:00:00       20 do_select                 nova-conductor: ServiceWrapper worker(0)
Jun 30 06:52:42.737225 np0000038444 memory_tracker.sh[89164]:      72069    0.9          117848          1   00:00:01        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/plugins/ml2/ovn_agent.ini --privsep_context neutron.privileged.namespace_cmd --privsep_sock_path /tmp/tmpw_8bx0b2/privsep.sock
Jun 30 06:52:42.737225 np0000038444 memory_tracker.sh[89164]:      74646    0.9          117444          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/plugins/ml2/ovn_agent.ini --privsep_context neutron.privileged.default --privsep_sock_path /tmp/tmpyvu96ph8/privsep.sock
Jun 30 06:52:42.737225 np0000038444 memory_tracker.sh[89164]:      69215    0.9          117408          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jun 30 06:52:42.737225 np0000038444 memory_tracker.sh[89164]:      73811    0.9          110320      73810   00:00:01        2 ep_poll                   placementuWSGI worker 1
Jun 30 06:52:42.737738 np0000038444 memory_tracker.sh[89164]:      73812    0.9          110264      73810   00:00:01        2 rt_mutex_schedule         placementuWSGI worker 2
Jun 30 06:52:42.737738 np0000038444 memory_tracker.sh[89164]:      16977    0.6           74308          1   00:00:01        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jun 30 06:52:42.737738 np0000038444 memory_tracker.sh[89164]:      89152    0.4           53276      89115   00:00:00        1 -                         /opt/stack/tempest/.tox/tempest/bin/python /opt/stack/tempest/.tox/tempest/lib/python3.12/site-packages/pip/_vendor/pyproject_hooks/_in_process/_in_process.py prepare_metadata_for_build_editable /tmp/tmpx8kr7dlu
Jun 30 06:52:42.737738 np0000038444 memory_tracker.sh[89164]:      89115    0.3           42600      89067   00:00:00        1 pipe_read                 /opt/stack/tempest/.tox/tempest/bin/python -m pip install --no-deps -e .
Jun 30 06:52:42.737738 np0000038444 memory_tracker.sh[89164]:      11426    0.3           40656      11424   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jun 30 06:52:42.737738 np0000038444 memory_tracker.sh[89164]:      80472    0.2           32684          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jun 30 06:52:42.737738 np0000038444 memory_tracker.sh[89164]:      89067    0.2           30824       2389   00:00:00        1 do_wait                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/tox -evenv-tempest -- tempest list-plugins
Jun 30 06:52:42.737738 np0000038444 memory_tracker.sh[89164]:      44838    0.2           28128          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000038444 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000038444=http://192.168.1.133:2380 --initial-advertise-peer-urls http://192.168.1.133:2380 --advertise-client-urls http://192.168.1.133:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.133:2379 --log-level=debug
Jun 30 06:52:42.737738 np0000038444 memory_tracker.sh[89164]:        376    0.2           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jun 30 06:52:42.737738 np0000038444 memory_tracker.sh[89164]:       2386    0.2           27152       2385   00:00:00        2 do_wait                   /usr/bin/python3
Jun 30 06:52:42.737949 np0000038444 memory_tracker.sh[89164]:      41217    0.2           26420          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Jun 30 06:52:42.737949 np0000038444 memory_tracker.sh[89164]:       2175    0.1           20912          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jun 30 06:52:42.737949 np0000038444 memory_tracker.sh[89164]:       1280    0.1           19952          1   00:01:12        2 inet_csk_accept           /usr/bin/python3
Jun 30 06:52:42.737949 np0000038444 memory_tracker.sh[89164]:      80382    0.1           19680          1   00:00:00        1 ep_poll                   glance-apiuWSGI master
Jun 30 06:52:42.737949 np0000038444 memory_tracker.sh[89164]:      76512    0.1           19660          1   00:00:00        1 ep_poll                   nova-api-metauWSGI master
Jun 30 06:52:42.737949 np0000038444 memory_tracker.sh[89164]:      73810    0.1           19608          1   00:00:00        1 ep_poll                   placementuWSGI master
Jun 30 06:52:42.737949 np0000038444 memory_tracker.sh[89164]:      83460    0.1           19560          1   00:00:00        1 ep_poll                   manila-apiuWSGI master
