Jun 30 07:20:47.618516 np0000038448 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jun 30 07:20:47.626474 np0000038448 memory_tracker.sh[43727]: [[[
Jun 30 07:20:47.627203 np0000038448 memory_tracker.sh[43742]: Tue Jun 30 07:20:47 UTC 2026
Jun 30 07:20:47.627371 np0000038448 memory_tracker.sh[43727]: ---
Jun 30 07:20:47.681636 np0000038448 memory_tracker.sh[43746]: [iscsid (pid:32070)]=14172KB; [multipathd (pid:371)]=288932KB; [ovs-vswitchd (pid:27708)]=901124KB
Jun 30 07:20:47.687175 np0000038448 memory_tracker.sh[43727]: ]]]
Jun 30 07:21:07.692375 np0000038448 memory_tracker.sh[43727]: [[[
Jun 30 07:21:07.693152 np0000038448 memory_tracker.sh[47177]: Tue Jun 30 07:21:07 UTC 2026
Jun 30 07:21:07.693337 np0000038448 memory_tracker.sh[43727]: ---
Jun 30 07:21:07.693337 np0000038448 memory_tracker.sh[43727]: memory_tracker low_point: 10293756
Jun 30 07:21:07.693337 np0000038448 memory_tracker.sh[43727]: ---
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: MemTotal:       12245844 kB
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: MemFree:          168648 kB
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: MemAvailable:   10293756 kB
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: Buffers:          247740 kB
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: Cached:          9754192 kB
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: SwapCached:            4 kB
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: Active:          1329388 kB
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: Inactive:        9635956 kB
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: Active(anon):    1140240 kB
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: Inactive(anon):     1028 kB
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: Active(file):     189148 kB
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: Inactive(file):  9634928 kB
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: Unevictable:      143592 kB
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: Mlocked:          142392 kB
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: SwapTotal:       8388604 kB
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: SwapFree:        8388080 kB
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: Zswap:               280 kB
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: Zswapped:             68 kB
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: Dirty:             40196 kB
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: Writeback:             0 kB
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: AnonPages:       1107084 kB
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: Mapped:           197436 kB
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: Shmem:            157996 kB
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: KReclaimable:     626716 kB
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: Slab:             759012 kB
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: SReclaimable:     626716 kB
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: SUnreclaim:       132296 kB
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: KernelStack:        8752 kB
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: PageTables:        11272 kB
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: SecPageTables:         0 kB
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: NFS_Unstable:          0 kB
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: Bounce:                0 kB
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: WritebackTmp:          0 kB
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: CommitLimit:    14511524 kB
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: Committed_AS:    2919312 kB
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: VmallocTotal:   13743895347199 kB
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: VmallocUsed:       28512 kB
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: VmallocChunk:          0 kB
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: Percpu:             5152 kB
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: HardwareCorrupted:     0 kB
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: AnonHugePages:         0 kB
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: ShmemHugePages:        0 kB
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: ShmemPmdMapped:        0 kB
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: FileHugePages:         0 kB
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: FilePmdMapped:         0 kB
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: Unaccepted:            0 kB
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: HugePages_Total:       0
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: HugePages_Free:        0
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: HugePages_Rsvd:        0
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: HugePages_Surp:        0
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: Hugepagesize:       2048 kB
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: Hugetlb:               0 kB
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: DirectMap4k:      292716 kB
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: DirectMap2M:     8095744 kB
Jun 30 07:21:07.694016 np0000038448 memory_tracker.sh[47178]: DirectMap1G:     6291456 kB
Jun 30 07:21:07.695374 np0000038448 memory_tracker.sh[43727]: ---
Jun 30 07:21:07.705893 np0000038448 memory_tracker.sh[47180]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jun 30 07:22:07.750193 np0000038448 memory_tracker.sh[61128]:       1001    0.0            2216          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Jun 30 07:22:07.750193 np0000038448 memory_tracker.sh[61128]:      40705    0.0            2144          1   00:00:00        1 do_select                 /usr/sbin/rpc.statd
Jun 30 07:22:07.750193 np0000038448 memory_tracker.sh[61128]:       1000    0.0            2104          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Jun 30 07:22:07.750193 np0000038448 memory_tracker.sh[61128]:      59095    0.0            2032      44214   00:00:00        1 hrtimer_nanosleep         sleep 20
Jun 30 07:22:07.750193 np0000038448 memory_tracker.sh[61128]:      59687    0.0            2032       5313   00:00:00        1 hrtimer_nanosleep         sleep 60
Jun 30 07:22:07.750193 np0000038448 memory_tracker.sh[61128]:      18182    0.0            1976      18106   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jun 30 07:22:07.750694 np0000038448 memory_tracker.sh[61128]:      41456    0.0            1976      38748   00:00:00        1 wait_for_partner          cat /opt/stack/async/install_tempest.fifo
Jun 30 07:22:07.750694 np0000038448 memory_tracker.sh[61128]:      40716    0.0            1956          1   00:00:00        1 do_select                 /usr/sbin/rpc.mountd
Jun 30 07:22:07.750694 np0000038448 memory_tracker.sh[61128]:       2391    0.0            1924       2390   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-pwqopeotgclgimummkhpgfodhvqahfdk ; /usr/bin/python3
Jun 30 07:22:07.750694 np0000038448 memory_tracker.sh[61128]:       2393    0.0            1920       2392   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Jun 30 07:22:07.750694 np0000038448 memory_tracker.sh[61128]:      32069    0.0            1920          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Jun 30 07:22:07.750694 np0000038448 memory_tracker.sh[61128]:      18186    0.0            1916      18106   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Jun 30 07:22:07.750694 np0000038448 memory_tracker.sh[61128]:       2389    0.0            1912       2366   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-pwqopeotgclgimummkhpgfodhvqahfdk ; /usr/bin/python3' && sleep 0
Jun 30 07:22:07.750694 np0000038448 memory_tracker.sh[61128]:      18106    0.0            1808      18096   00:00:00        1 do_select                 erl_child_setup 65536
Jun 30 07:22:07.750694 np0000038448 memory_tracker.sh[61128]:      40701    0.0            1732          1   00:00:00        1 do_select                 /usr/sbin/blkmapd
Jun 30 07:22:07.750694 np0000038448 memory_tracker.sh[61128]:      12286    0.0            1676          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Jun 30 07:22:07.750694 np0000038448 memory_tracker.sh[61128]:      18183    0.0            1568      18182   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jun 30 07:22:07.750694 np0000038448 memory_tracker.sh[61128]:      29907    0.0            1300      29906   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jun 30 07:22:07.750856 np0000038448 memory_tracker.sh[43727]: ---
Jun 30 07:22:07.750856 np0000038448 memory_tracker.sh[43727]: ]]]
Jun 30 07:23:27.773336 np0000038448 memory_tracker.sh[43727]: [[[
Jun 30 07:23:27.773597 np0000038448 memory_tracker.sh[73119]: Tue Jun 30 07:23:27 UTC 2026
Jun 30 07:23:27.773894 np0000038448 memory_tracker.sh[43727]: ---
Jun 30 07:23:27.773894 np0000038448 memory_tracker.sh[43727]: memory_tracker low_point: 9162468
Jun 30 07:23:27.773894 np0000038448 memory_tracker.sh[43727]: ---
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: MemTotal:       12245844 kB
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: MemFree:          161892 kB
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: MemAvailable:    9161720 kB
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: Buffers:          248016 kB
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: Cached:          8651436 kB
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: SwapCached:            4 kB
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: Active:          2488132 kB
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: Inactive:        8532460 kB
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: Active(anon):    2298940 kB
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: Inactive(anon):     1016 kB
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: Active(file):     189192 kB
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: Inactive(file):  8531444 kB
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: Unevictable:      144120 kB
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: Mlocked:          142920 kB
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: SwapTotal:       8388604 kB
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: SwapFree:        8387824 kB
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: Zswap:               292 kB
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: Zswapped:             72 kB
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: Dirty:              5036 kB
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: Writeback:             0 kB
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: AnonPages:       2265112 kB
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: Mapped:           203176 kB
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: Shmem:            158948 kB
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: KReclaimable:     604876 kB
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: Slab:             739800 kB
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: SReclaimable:     604876 kB
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: SUnreclaim:       134924 kB
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: KernelStack:        9248 kB
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: PageTables:        14520 kB
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: SecPageTables:         0 kB
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: NFS_Unstable:          0 kB
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: Bounce:                0 kB
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: WritebackTmp:          0 kB
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: CommitLimit:    14511524 kB
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: Committed_AS:    4253364 kB
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: VmallocTotal:   13743895347199 kB
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: VmallocUsed:       28912 kB
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: VmallocChunk:          0 kB
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: Percpu:             5248 kB
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: HardwareCorrupted:     0 kB
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: AnonHugePages:         0 kB
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: ShmemHugePages:        0 kB
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: ShmemPmdMapped:        0 kB
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: FileHugePages:         0 kB
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: FilePmdMapped:         0 kB
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: Unaccepted:            0 kB
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: HugePages_Total:       0
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: HugePages_Free:        0
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: HugePages_Rsvd:        0
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: HugePages_Surp:        0
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: Hugepagesize:       2048 kB
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: Hugetlb:               0 kB
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: DirectMap4k:      292716 kB
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: DirectMap2M:     8095744 kB
Jun 30 07:23:27.774011 np0000038448 memory_tracker.sh[73120]: DirectMap1G:     6291456 kB
Jun 30 07:23:27.774770 np0000038448 memory_tracker.sh[43727]: ---
Jun 30 07:23:27.787335 np0000038448 memory_tracker.sh[73122]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jun 30 07:23:27.787335 np0000038448 memory_tracker.sh[73122]:      43077    4.1          510320          1   00:00:32       60 do_poll.constprop.0       /usr/sbin/mysqld
Jun 30 07:23:27.787335 np0000038448 memory_tracker.sh[73122]:      71590    1.4          174016      71589   00:00:02        1 -                         neutron-apiuWSGI worker 1
Jun 30 07:23:27.787335 np0000038448 memory_tracker.sh[73122]:      71591    1.4          173888      71589   00:00:02        1 -                         neutron-apiuWSGI worker 2
Jun 30 07:23:27.787335 np0000038448 memory_tracker.sh[73122]:      72085    1.3          162452          1   00:00:01        1 -                         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-rpc-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini
Jun 30 07:23:27.787335 np0000038448 memory_tracker.sh[73122]:      68478    1.2          158356      68477   00:00:02        7 rt_mutex_schedule         nova-apiuWSGI worker 1
Jun 30 07:23:27.787335 np0000038448 memory_tracker.sh[73122]:      68479    1.2          158152      68477   00:00:02        7 ep_poll                   nova-apiuWSGI worker 2
Jun 30 07:23:27.787335 np0000038448 memory_tracker.sh[73122]:      46003    1.1          142284      46002   00:00:14        2 ep_poll                   keystoneuWSGI worker 1
Jun 30 07:23:27.787335 np0000038448 memory_tracker.sh[73122]:      46004    1.1          142196      46002   00:00:14        2 rt_mutex_schedule         keystoneuWSGI worker 2
Jun 30 07:23:27.787335 np0000038448 memory_tracker.sh[73122]:      71748    1.1          138280      70516   00:00:00       12 do_select                 neutron-ovn-agent: ServiceWrapper worker(0)
Jun 30 07:23:27.787335 np0000038448 memory_tracker.sh[73122]:      18096    1.1          136992          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jun 30 07:23:27.787612 np0000038448 memory_tracker.sh[73122]:      42357    1.0          126948          1   00:00:06        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jun 30 07:23:27.787612 np0000038448 memory_tracker.sh[73122]:      72083    0.9          117884          1   00:00:01        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/plugins/ml2/ovn_agent.ini --privsep_context neutron.privileged.namespace_cmd --privsep_sock_path /tmp/tmpbnzv73xa/privsep.sock
Jun 30 07:23:27.787612 np0000038448 memory_tracker.sh[73122]:      69236    0.9          116760          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jun 30 07:23:27.787612 np0000038448 memory_tracker.sh[73122]:      72565    0.8          107212          1   00:00:00        1 -                         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini
Jun 30 07:23:27.787612 np0000038448 memory_tracker.sh[73122]:      11433    0.3           40600      11431   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jun 30 07:23:27.787612 np0000038448 memory_tracker.sh[73122]:      16988    0.2           35316          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jun 30 07:23:27.787612 np0000038448 memory_tracker.sh[73122]:      44847    0.2           28636          1   00:00:00       11 futex_wait_queue          /opt/stack/bin/etcd --name np0000038448 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000038448=http://192.168.1.103:2380 --initial-advertise-peer-urls http://192.168.1.103:2380 --advertise-client-urls http://192.168.1.103:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.103:2379 --log-level=debug
Jun 30 07:23:27.787712 np0000038448 memory_tracker.sh[73122]:      73048    0.2           27984          1   00:00:00        1 -                         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-ovn-maintenance-worker --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini
Jun 30 07:23:27.787712 np0000038448 memory_tracker.sh[73122]:        371    0.2           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jun 30 07:23:27.787712 np0000038448 memory_tracker.sh[73122]:       2392    0.2           27012       2391   00:00:00        2 do_wait                   /usr/bin/python3
Jun 30 07:23:27.787712 np0000038448 memory_tracker.sh[73122]:      41234    0.2           26484          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Jun 30 07:23:27.787712 np0000038448 memory_tracker.sh[73122]:       2181    0.1           20928          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jun 30 07:23:27.787712 np0000038448 memory_tracker.sh[73122]:       1285    0.1           20612          1   00:01:12        2 inet_csk_accept           /usr/bin/python3
Jun 30 07:23:27.787712 np0000038448 memory_tracker.sh[73122]:      71589    0.1           19616          1   00:00:00        1 ep_poll                   neutron-apiuWSGI master
Jun 30 07:23:27.787712 np0000038448 memory_tracker.sh[73122]:      68477    0.1           19600          1   00:00:00        1 ep_poll                   nova-apiuWSGI master
Jun 30 07:23:27.787712 np0000038448 memory_tracker.sh[73122]:      46002    0.1           19460          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jun 30 07:23:27.787712 np0000038448 memory_tracker.sh[73122]:      41309    0.1           18488          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Jun 30 07:23:27.787712 np0000038448 memory_tracker.sh[73122]:      65629    0.1           16748      65624   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jun 30 07:23:27.787712 np0000038448 memory_tracker.sh[73122]:      46405    0.1           15992          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jun 30 07:23:27.787712 np0000038448 memory_tracker.sh[73122]:      36407    0.1           15428          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jun 30 07:23:27.787712 np0000038448 memory_tracker.sh[73122]:      30021    0.1           15424          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jun 30 07:23:27.787712 np0000038448 memory_tracker.sh[73122]:      32070    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jun 30 07:23:27.787914 np0000038448 memory_tracker.sh[73122]:          1    0.1           14136          0   00:00:15        1 ep_poll                   /sbin/init nofb
Jun 30 07:23:27.787914 np0000038448 memory_tracker.sh[73122]:      65628    0.1           14124      65624   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jun 30 07:23:27.787914 np0000038448 memory_tracker.sh[73122]:      11431    0.1           13360          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jun 30 07:23:27.787914 np0000038448 memory_tracker.sh[73122]:        477    0.1           12924          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jun 30 07:23:27.787914 np0000038448 memory_tracker.sh[73122]:       4581    0.1           12452       2395   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-06-30-071655
Jun 30 07:23:27.787914 np0000038448 memory_tracker.sh[73122]:       4586    0.1           12380       2395   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-06-30-071655.summary.2026-06-30-071655
Jun 30 07:23:27.787914 np0000038448 memory_tracker.sh[73122]:       2395    0.0           12208       2393   00:00:04        1 do_wait                   bash ./stack.sh
Jun 30 07:23:27.787914 np0000038448 memory_tracker.sh[73122]:       1144    0.0           11416          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jun 30 07:23:27.787914 np0000038448 memory_tracker.sh[73122]:      69981    0.0           10688          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Jun 30 07:23:27.787914 np0000038448 memory_tracker.sh[73122]:      38748    0.0           10012       2395   00:00:00        1 do_wait                   bash ./stack.sh
Jun 30 07:23:27.788023 np0000038448 memory_tracker.sh[73122]:      69645    0.0            9916          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Jun 30 07:23:27.788023 np0000038448 memory_tracker.sh[73122]:      73115    0.0            9764      73114   00:00:00        1 do_select                 wget --no-proxy -q -O- https://192.168.1.103/networking
Jun 30 07:23:27.788023 np0000038448 memory_tracker.sh[73122]:        845    0.0            9684          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Jun 30 07:23:27.788023 np0000038448 memory_tracker.sh[73122]:      65624    0.0            9572          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Jun 30 07:23:27.788023 np0000038448 memory_tracker.sh[73122]:        542    0.0            9220          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Jun 30 07:23:27.788023 np0000038448 memory_tracker.sh[73122]:      69644    0.0            9012          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Jun 30 07:23:27.788023 np0000038448 memory_tracker.sh[73122]:       1116    0.0            8372          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Jun 30 07:23:27.788023 np0000038448 memory_tracker.sh[73122]:       2186    0.0            8220          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
